date,study_site,longitude,latitude
2004-11-26,Kennedy,-122.82212425063284,55.100450547160136
2004-11-27,Kennedy,-122.81777845333684,55.10837002554604
2004-11-28,Kennedy,-122.82191740128776,55.10115117534482
2004-11-29,Kennedy,-122.822247352006,55.100962945169364
2004-11-30,Kennedy,-122.82714568300302,55.117118326829186
2004-12-01,Kennedy,-122.81997625025642,55.1146097647157
2004-12-01,Kennedy,-122.81005884652092,55.10334389132419
2004-12-02,Kennedy,-122.8089937104658,55.096638453734954
2004-12-03,Kennedy,-122.80792044283302,55.091703288173534
2004-12-04,Kennedy,-122.81423909640101,55.104302882538654
2004-12-05,Kennedy,-122.83178939212723,55.10896529499172
2004-12-06,Kennedy,-122.84073576840929,55.1139557095007
2004-12-06,Kennedy,-122.82314723662468,55.11722042469349
2004-12-07,Kennedy,-122.8169451617096,55.11234969558314
2004-12-08,Kennedy,-122.84816677217964,55.10154616700364
2004-12-09,Kennedy,-122.81888309209104,55.10673617009618
2004-12-10,Kennedy,-122.80333983738969,55.11515018614054
2004-12-11,Kennedy,-122.83761426747758,55.10665473843986
2004-12-11,Kennedy,-122.82592513788104,55.10936144052052
2004-12-12,Kennedy,-122.81641222289616,55.1157546893484
2004-12-13,Kennedy,-122.82669194465495,55.11328054742471
2004-12-14,Kennedy,-122.82914779775854,55.114551079060185
2004-12-15,Kennedy,-122.83465814568387,55.10512309572467
2004-12-16,Kennedy,-122.82830091459513,55.114621778833325
2004-12-16,Kennedy,-122.83120940595192,55.11268480882455
2004-12-18,Kennedy,-122.82558153174314,55.11627138941391
2004-12-19,Kennedy,-122.82939817526457,55.11465926503378
2004-12-20,Kennedy,-122.82516265914093,55.12243536255061
2004-12-21,Kennedy,-122.80750820197159,55.115543251547116
2004-12-21,Kennedy,-122.81948369201409,55.11258712571797
2004-12-22,Kennedy,-122.81390918164408,55.11796151360856
2004-12-23,Kennedy,-122.82945767216442,55.12277394005081
2004-12-24,Kennedy,-122.82812487612028,55.11545725326091
2004-12-25,Kennedy,-122.81418623364344,55.11231856087552
2004-12-26,Kennedy,-122.83349142060932,55.1218539340611
2004-12-26,Kennedy,-122.8049571617119,55.11463158197011
2004-12-27,Kennedy,-122.80788468196914,55.11549891433713
2004-12-28,Kennedy,-122.85397143350741,55.112822048046645
2004-12-29,Kennedy,-122.80768951390048,55.11696336788592
2004-12-30,Kennedy,-122.79861914072772,55.11549294061614
2004-12-31,Kennedy,-122.8108449693872,55.119412570248564
2004-12-31,Kennedy,-122.83387015804995,55.10993866710689
2005-01-02,Kennedy,-122.83571651352257,55.11075892106256
2005-01-03,Kennedy,-122.837663961666,55.098261617581464
2005-01-04,Kennedy,-122.84005020659392,55.101122412599906
2005-01-05,Kennedy,-122.82369976290018,55.10924141939915
2005-01-05,Kennedy,-122.8088600060785,55.10823953990465
2005-01-06,Kennedy,-122.83580554171408,55.10816200857934
2005-01-07,Kennedy,-122.85502979985478,55.11493508341577
2005-01-08,Kennedy,-122.85638945376344,55.116131865908976
2005-01-09,Kennedy,-122.83273368474623,55.12682229264121
2005-01-10,Kennedy,-122.8552626555172,55.1155733846871
2005-01-10,Kennedy,-122.82685594783398,55.12248271132486
2005-01-11,Kennedy,-122.80329555441229,55.13373368978447
2005-01-12,Kennedy,-122.70061878176674,55.150913136120955
2005-01-13,Kennedy,-122.84495990036213,55.11215491799919
2005-01-14,Kennedy,-122.86438292756807,55.112187069455175
2005-01-15,Kennedy,-122.86152581160783,55.113343084010666
2005-01-15,Kennedy,-122.84952116754087,55.09979552224879
2005-01-16,Kennedy,-122.83156235391846,55.107041918631204
2005-01-17,Kennedy,-122.83402187135714,55.11871845439861
2005-01-18,Kennedy,-122.85796643079752,55.11354567119213
2005-01-19,Kennedy,-122.85834146919531,55.11388758571728
2005-01-20,Kennedy,-122.8278354124002,55.12808253231843
2005-01-20,Kennedy,-122.82885362925931,55.12835355375427
2005-01-21,Kennedy,-122.83109056863,55.12970461094261
2005-01-22,Kennedy,-122.83570033836342,55.12998049955942
2005-01-23,Kennedy,-122.83352704325279,55.12836901304206
2005-01-24,Kennedy,-122.84254557074043,55.12813836927104
2005-01-25,Kennedy,-122.82771242762355,55.127507238804434
2005-01-26,Kennedy,-122.82949497432115,55.12874086117929
2005-01-28,Kennedy,-122.83901032376184,55.12978721932571
2005-01-29,Kennedy,-122.83925988464323,55.13012902585695
2005-01-30,Kennedy,-122.85827647062388,55.11453452094945
2005-01-30,Kennedy,-122.8562759986967,55.11279782925559
2005-01-31,Kennedy,-122.86044683300648,55.11256004821723
2005-02-01,Kennedy,-122.85956532123829,55.11359245568603
2005-02-02,Kennedy,-122.859550936711,55.113224002353185
2005-02-04,Kennedy,-122.85438466982413,55.11558132494607
2005-02-05,Kennedy,-122.81295685767836,55.11708838806615
2005-02-06,Kennedy,-122.8035236588384,55.13199971292011
2005-02-07,Kennedy,-122.79917516956186,55.1109108593533
2005-02-08,Kennedy,-122.80693986199272,55.1163601027212
2005-02-09,Kennedy,-122.7233101928541,55.14620404216052
2005-02-10,Kennedy,-122.70594008178273,55.15493394849578
2005-02-11,Kennedy,-122.69629927339304,55.15147757154213
2005-02-12,Kennedy,-122.67093610215466,55.15399080298954
2005-02-13,Kennedy,-122.67365408925473,55.147842529029205
2005-02-14,Kennedy,-122.66123545084021,55.1413115849831
2005-02-14,Kennedy,-122.66757227199646,55.14144585241424
2005-02-15,Kennedy,-122.63621539640741,55.14968657566828
2005-02-17,Kennedy,-122.59257243416107,55.15638708450057
2005-02-18,Kennedy,-122.58620146915108,55.16692448639385
2005-02-19,Kennedy,-122.59501887422435,55.17824979736583
2005-02-19,Kennedy,-122.59074968626379,55.17806480726101
2005-02-20,Kennedy,-122.5866399448925,55.18068391393995
2005-02-21,Kennedy,-122.58178325033472,55.17809729209614
2005-02-22,Kennedy,-122.59019435609049,55.18627635737153
2005-02-23,Kennedy,-122.58850398173945,55.18418586143181
2005-02-24,Kennedy,-122.56976699760014,55.168251491748116
2005-02-24,Kennedy,-122.57247325929364,55.170615409374506
2005-02-25,Kennedy,-122.57805214229248,55.17603557655767
2005-02-26,Kennedy,-122.58042300752042,55.18052789057832
2005-02-27,Kennedy,-122.55687580972484,55.1642423825739
2005-02-28,Kennedy,-122.55810468860102,55.16809296478425
2005-03-01,Kennedy,-122.48910387554184,55.19799030869664
2005-03-01,Kennedy,-122.48137315775135,55.19566619045939
2005-03-03,Kennedy,-122.49162735179058,55.20708594387205
2005-03-04,Kennedy,-122.49963437268076,55.20138582683246
2005-03-05,Kennedy,-122.47240261807087,55.19569961074932
2005-03-06,Kennedy,-122.47153342364004,55.19964980298322
2005-03-06,Kennedy,-122.47103277799768,55.19356393322742
2005-03-08,Kennedy,-122.47511595547006,55.1948396489051
2005-03-10,Kennedy,-122.47722510659706,55.189726534812834
2005-03-11,Kennedy,-122.50074548854413,55.20048276877856
2005-03-11,Kennedy,-122.50968859591923,55.18997817505943
2005-03-12,Kennedy,-122.5190080718864,55.18042694625987
2005-03-13,Kennedy,-122.53424150983784,55.19379470583182
2005-03-14,Kennedy,-122.52630391491944,55.19154453723156
2005-03-15,Kennedy,-122.530649986012,55.19330466860219
2005-03-16,Kennedy,-122.52168830085292,55.19133781381092
2005-03-16,Kennedy,-122.52470200840368,55.19152033315587
2005-03-17,Kennedy,-122.52697676346756,55.19176281824942
2005-03-18,Kennedy,-122.52711093621477,55.191044439007634
2005-03-19,Kennedy,-122.52528477268213,55.18742487383297
2005-03-20,Kennedy,-122.5250316600728,55.188897633324224
2005-03-21,Kennedy,-122.49842483648693,55.2113645667099
2005-03-21,Kennedy,-122.50637208785172,55.21175642831892
2005-03-22,Kennedy,-122.50083549896843,55.21087122453954
2005-03-23,Kennedy,-122.50153011695272,55.200557867368325
2005-03-24,Kennedy,-122.484492674236,55.19983106328605
2005-03-25,Kennedy,-122.47044077496395,55.16476929562273
2005-03-26,Kennedy,-122.47234644785479,55.16429229650143
2005-03-26,Kennedy,-122.46826292088795,55.164463269330604
2005-03-28,Kennedy,-122.48989823737641,55.143195226431715
2005-03-29,Kennedy,-122.49011453925391,55.1446878623019
2005-03-30,Kennedy,-122.49640318460492,55.137435075336136
2005-03-31,Kennedy,-122.49338566259169,55.134169515256396
2005-03-31,Kennedy,-122.48927832450892,55.141368405000016
2005-04-01,Kennedy,-122.4904966704952,55.1430180025655
2005-04-02,Kennedy,-122.49060692765758,55.140520262579784
2005-04-03,Kennedy,-122.48918377741512,55.14017282614886
2005-04-04,Kennedy,-122.47942427636984,55.14151543285263
2005-04-05,Kennedy,-122.46454403149609,55.13507066593319
2005-04-05,Kennedy,-122.46506630471022,55.132377051762546
2005-04-06,Kennedy,-122.46863981836907,55.13020899804754
2005-04-07,Kennedy,-122.47262385453888,55.13018137073571
2005-04-08,Kennedy,-122.4695103998694,55.128424504370116
2005-04-09,Kennedy,-122.4690317652724,55.127856279089094
2005-04-10,Kennedy,-122.47984666490292,55.141607099401284
2005-04-10,Kennedy,-122.47065867429824,55.15068867820086
2005-04-11,Kennedy,-122.47123638471504,55.15090685721624
2005-04-12,Kennedy,-122.46852241187298,55.15321352862804
2005-04-13,Kennedy,-122.48428410493747,55.15151990318509
2005-04-14,Kennedy,-122.48396226966888,55.143628544942636
2005-04-15,Kennedy,-122.46978888037378,55.147647517787775
2005-04-16,Kennedy,-122.47167905653221,55.150657159191006
2005-04-17,Kennedy,-122.48953565323627,55.13964410635862
2005-04-18,Kennedy,-122.50348710280664,55.13163200388307
2003-12-02,Kennedy,-122.84429320251495,55.10622312923691
2003-12-03,Kennedy,-122.85035871693155,55.114713766506775
2003-12-03,Kennedy,-122.85788366046398,55.110364436992064
2003-12-04,Kennedy,-122.85254069829868,55.109693104331754
2003-12-05,Kennedy,-122.85259754503252,55.11128374247417
2003-12-06,Kennedy,-122.85574212439751,55.11738917740471
2003-12-07,Kennedy,-122.8511621624733,55.10944879897471
2003-12-08,Kennedy,-122.84197386789197,55.110084240405435
2003-12-08,Kennedy,-122.831971121221,55.11048422566525
2003-12-09,Kennedy,-122.83341620376603,55.10978528071981
2003-12-10,Kennedy,-122.85499603070309,55.10261486736381
2003-12-11,Kennedy,-122.87200170996172,55.102373317825744
2003-12-12,Kennedy,-122.86054605651381,55.11107742816778
2003-12-13,Kennedy,-122.86665490033093,55.112522068632344
2003-12-13,Kennedy,-122.86260939624029,55.1127961485689
2003-12-14,Kennedy,-122.86599268041448,55.10428991985816
2003-12-15,Kennedy,-122.86192409167283,55.102407245140206
2003-12-16,Kennedy,-122.86499431308157,55.10288695861454
2003-12-17,Kennedy,-122.87060657538171,55.117010472113144
2003-12-18,Kennedy,-122.85879712735037,55.12248796090407
2003-12-18,Kennedy,-122.82688334414655,55.12339934805055
2003-12-19,Kennedy,-122.84205287702663,55.12581928064291
2003-12-20,Kennedy,-122.87334712336863,55.11801082552257
2003-12-21,Kennedy,-122.8731424459708,55.11828020023162
2003-12-22,Kennedy,-122.87145701264393,55.115825186326724
2003-12-23,Kennedy,-122.81240072050886,55.03833140231264
2003-12-23,Kennedy,-122.81819805928858,55.0400835556649
2003-12-24,Kennedy,-122.8373414935877,55.05030117880553
2003-12-25,Kennedy,-122.84012276857996,55.05937209183021
2003-12-26,Kennedy,-122.85714273660231,55.102743211252644
2003-12-27,Kennedy,-122.85401495343716,55.122383477451294
2003-12-28,Kennedy,-122.85020061466105,55.12344821226901
2003-12-28,Kennedy,-122.85301256748949,55.126336221228456
2003-12-29,Kennedy,-122.84694461756888,55.126077137006995
2003-12-30,Kennedy,-122.84902265537417,55.123949988570395
2003-12-31,Kennedy,-122.85212039003382,55.1258768434768
2004-01-01,Kennedy,-122.82022307293195,55.118995425555724
2004-01-02,Kennedy,-122.69911728308928,55.16277126514754
2004-01-03,Kennedy,-122.67962007432276,55.17284906518039
2004-01-04,Kennedy,-122.73399766059109,55.14815987199348
2004-01-05,Kennedy,-122.8268537871434,55.10848210884775
2004-01-07,Kennedy,-122.83593465863369,55.10725456881544
2004-01-07,Kennedy,-122.81248412928137,55.12094276763913
2004-01-09,Kennedy,-122.697796910792,55.158867977730225
2004-01-10,Kennedy,-122.6646673803927,55.16607818345437
2004-01-11,Kennedy,-122.65481592996656,55.167120054779126
2004-01-12,Kennedy,-122.60645370584629,55.15877809616957
2004-01-12,Kennedy,-122.58180076031624,55.17492520856432
2004-01-13,Kennedy,-122.54858084085235,55.20792103638547
2004-01-14,Kennedy,-122.54963081843357,55.2067836681917
2004-01-15,Kennedy,-122.54497984079869,55.20675742399328
2004-01-16,Kennedy,-122.53907469299105,55.20511773772554
2004-01-17,Kennedy,-122.5304742881198,55.198893430728646
2004-01-17,Kennedy,-122.54699958882476,55.2101707137725
2004-01-18,Kennedy,-122.54613880416548,55.22228989669188
2004-01-19,Kennedy,-122.548783049438,55.22338703182081
2004-01-20,Kennedy,-122.54558448448236,55.22403115429359
2004-01-21,Kennedy,-122.54340855265885,55.22459814801732
2004-01-22,Kennedy,-122.54679615178907,55.22254395317264
2004-01-22,Kennedy,-122.54115954156708,55.22467957409111
2004-01-23,Kennedy,-122.53779376407007,55.22481065101674
2004-01-24,Kennedy,-122.53693897195582,55.21990094859239
2004-01-25,Kennedy,-122.54687984806398,55.223478827583115
2004-01-27,Kennedy,-122.60100386041346,55.24086729811077
2004-01-27,Kennedy,-122.60291669272779,55.24145763516469
2004-01-28,Kennedy,-122.59521937439331,55.240560695081314
2004-01-29,Kennedy,-122.59900983047834,55.24053726229249
2004-01-30,Kennedy,-122.61192498801523,55.251506141563816
2004-01-31,Kennedy,-122.61604019071514,55.25053966765577
2004-02-01,Kennedy,-122.58149095019623,55.253912726322355
2004-02-01,Kennedy,-122.57081243906931,55.249184887295456
2004-02-03,Kennedy,-122.61249025066395,55.25161577069753
2004-02-04,Kennedy,-122.6166242085963,55.250334822459756
2004-02-05,Kennedy,-122.59175541280972,55.239416903815965
2004-02-06,Kennedy,-122.6040190528714,55.249225234758775
2004-02-06,Kennedy,-122.60029310390811,55.231762005675755
2004-02-07,Kennedy,-122.59024449066165,55.238001015560464
2004-02-08,Kennedy,-122.60368193771616,55.24674396925155
2004-02-09,Kennedy,-122.60011550257944,55.24162821273266
2004-02-10,Kennedy,-122.60143431763876,55.2434297538281
2004-02-11,Kennedy,-122.61692472859951,55.25016502962214
2004-02-11,Kennedy,-122.6138533895964,55.250559728094146
2004-02-12,Kennedy,-122.61542328973732,55.249261696481526
2004-02-13,Kennedy,-122.5980656848318,55.2592971916435
2004-02-14,Kennedy,-122.61275507182198,55.25673869716418
2004-02-16,Kennedy,-122.60442552309894,55.26690223760446
2004-02-16,Kennedy,-122.61299149725357,55.266408495830355
2004-02-17,Kennedy,-122.61529405425037,55.26915653149354
2004-02-18,Kennedy,-122.61046657308005,55.271944886898915
2004-02-20,Kennedy,-122.6165048498336,55.28886680931878
2004-02-21,Kennedy,-122.62189242853212,55.28364473137991
2004-02-21,Kennedy,-122.60065202487209,55.29321917510261
2004-02-22,Kennedy,-122.62283205287899,55.28915609461704
2004-02-23,Kennedy,-122.61057683450858,55.286412827243204
2004-02-24,Kennedy,-122.623698259801,55.29080321536736
2004-02-25,Kennedy,-122.6193913041343,55.28999909634432
2004-02-26,Kennedy,-122.60517973125721,55.29875133409657
2004-02-26,Kennedy,-122.6070650966128,55.28806400192916
2004-02-27,Kennedy,-122.59598688585451,55.29669042496364
2004-02-28,Kennedy,-122.60285952446871,55.29609292595232
2004-02-29,Kennedy,-122.60748801596156,55.291480066732476
2004-03-01,Kennedy,-122.5921247644582,55.29703703177756
2004-03-02,Kennedy,-122.63232007852943,55.288205546409216
2004-03-02,Kennedy,-122.6287298386761,55.29665954775785
2004-03-03,Kennedy,-122.62986100011076,55.29188240185006
2004-03-05,Kennedy,-122.61833643856501,55.296546639506474
2004-03-06,Kennedy,-122.59760799791175,55.30457654494346
2004-03-07,Kennedy,-122.61782551536542,55.29890837308299
2004-03-08,Kennedy,-122.63104792653306,55.29294634732213
2004-03-09,Kennedy,-122.63427665550057,55.29118580552625
2004-03-10,Kennedy,-122.62740686197596,55.29834489608336
2004-03-11,Kennedy,-122.62996861048336,55.268465025923284
2004-03-12,Kennedy,-122.61839448193676,55.25930851007175
2004-03-12,Kennedy,-122.62438672421172,55.261250119173106
2004-03-13,Kennedy,-122.61087565159758,55.25746958231215
2004-03-14,Kennedy,-122.5847473365552,55.26902052148885
2004-03-15,Kennedy,-122.59183994968069,55.257263645755046
2004-03-16,Kennedy,-122.57839521782009,55.26546721197614
2004-03-17,Kennedy,-122.5712970842792,55.261156116406795
2004-03-18,Kennedy,-122.58376215513105,55.265404751616344
2004-03-19,Kennedy,-122.58823151502381,55.26843923832313
2004-03-20,Kennedy,-122.6250360801018,55.260802810170404
2004-03-21,Kennedy,-122.62279267598177,55.26009498340753
2004-03-22,Kennedy,-122.6153076072212,55.25472489186149
2004-03-22,Kennedy,-122.61941184822771,55.258224366938144
2004-03-23,Kennedy,-122.61758856921551,55.25802996106511
2004-03-24,Kennedy,-122.6054328390045,55.24624641822214
2004-03-25,Kennedy,-122.58433360982865,55.24232133729836
2004-03-26,Kennedy,-122.59905816132134,55.2466749524454
2004-03-27,Kennedy,-122.58179646134386,55.241297236146536
2004-03-27,Kennedy,-122.58748259580513,55.24502786289178
2004-03-28,Kennedy,-122.5711471520378,55.240011208273614
2004-03-29,Kennedy,-122.58833117992802,55.24510261691224
2004-03-30,Kennedy,-122.61970219458223,55.24923915766421
2004-03-31,Kennedy,-122.593748298227,55.25835733136323
2004-04-01,Kennedy,-122.58799846950458,55.24533513395517
2004-04-01,Kennedy,-122.61066834347506,55.24809639945608
2004-04-02,Kennedy,-122.61341350048642,55.25698340896851
2004-04-03,Kennedy,-122.6175664498036,55.25869486376972
2004-04-04,Kennedy,-122.6102943271529,55.25416982400532
2004-04-05,Kennedy,-122.61673922777442,55.25636486728113
2004-04-06,Kennedy,-122.60852979010794,55.25442477571361
2004-04-06,Kennedy,-122.6107693586318,55.25385682543386
2004-04-07,Kennedy,-122.61310231233276,55.25500547825772
2004-04-08,Kennedy,-122.61410034190088,55.24780176931804
2004-04-09,Kennedy,-122.61210214055667,55.25108435695224
2004-04-10,Kennedy,-122.54267335266998,55.255795359381075
2004-04-11,Kennedy,-122.46223488584542,55.20297002741128
2004-04-12,Kennedy,-122.40356361800603,55.196748357487685
2004-04-13,Kennedy,-122.41818855762598,55.208671895446265
2004-04-14,Kennedy,-122.40537459413142,55.19751204784245
2004-04-15,Kennedy,-122.45104647535857,55.2258980269981
2004-04-16,Kennedy,-122.4438828195412,55.214246379431295
2004-04-16,Kennedy,-122.44915394297773,55.22632982399339
2004-04-17,Kennedy,-122.45396563458999,55.23200378385025
2004-04-18,Kennedy,-122.449917010207,55.22343969939761
2004-04-19,Kennedy,-122.45532380166873,55.22926905575071
2004-04-20,Kennedy,-122.46364970536608,55.233304798484575
2004-04-21,Kennedy,-122.44328133514284,55.26408118242835
2004-04-21,Kennedy,-122.46626568194095,55.26926999246388
2004-04-22,Kennedy,-122.43114079005123,55.25801345880456
2004-04-23,Kennedy,-122.4307667937217,55.25776010209282
2004-04-24,Kennedy,-122.43360485761768,55.25734196511993
2004-04-25,Kennedy,-122.43046742539059,55.26989005596498
